Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.082656
Vertical Units,V

TIME,CH1
-4.992661e-06,2.875000e-02
-4.984661e-06,2.500000e-03
-4.976661e-06,2.125000e-02
-4.968661e-06,-1.125000e-02
-4.960661e-06,8.750000e-03
-4.952661e-06,-1.000000e-02
-4.944661e-06,2.500000e-03
-4.936661e-06,-2.250000e-02
-4.928661e-06,2.750000e-02
-4.920661e-06,-8.750000e-03
-4.912661e-06,2.875000e-02
-4.904661e-06,-1.875000e-02
-4.896661e-06,1.125000e-02
-4.888661e-06,-2.500000e-03
-4.880661e-06,4.000000e-02
-4.872661e-06,-1.500000e-02
-4.864661e-06,3.500000e-02
-4.856661e-06,1.250000e-03
-4.848661e-06,3.375000e-02
-4.840661e-06,-6.250000e-03
-4.832661e-06,7.500000e-03
-4.824661e-06,-1.750000e-02
-4.816661e-06,1.875000e-02
-4.808661e-06,1.250000e-03
-4.800661e-06,2.375000e-02
-4.792661e-06,-1.625000e-02
-4.784661e-06,1.875000e-02
-4.776661e-06,-1.125000e-02
-4.768661e-06,1.250000e-02
-4.760661e-06,-2.625000e-02
-4.752661e-06,1.125000e-02
-4.744661e-06,-1.875000e-02
-4.736661e-06,6.250000e-03
-4.728661e-06,-2.875000e-02
-4.720661e-06,0.000000e+00
-4.712661e-06,-2.250000e-02
-4.704661e-06,1.250000e-03
-4.696661e-06,-1.750000e-02
-4.688661e-06,4.375000e-02
-4.680661e-06,-1.000000e-02
-4.672661e-06,7.500000e-03
-4.664661e-06,-1.500000e-02
-4.656661e-06,1.875000e-02
-4.648661e-06,-2.500000e-03
-4.640661e-06,1.250000e-02
-4.632661e-06,-1.125000e-02
-4.624661e-06,2.500000e-03
-4.616661e-06,-3.750000e-03
-4.608661e-06,3.750000e-03
-4.600661e-06,-3.750000e-03
-4.592661e-06,3.750000e-03
-4.584661e-06,-1.250000e-02
-4.576661e-06,2.500000e-02
-4.568661e-06,-4.375000e-02
-4.560661e-06,1.125000e-02
-4.552661e-06,-1.000000e-02
-4.544661e-06,2.125000e-02
-4.536661e-06,-2.500000e-02
-4.528661e-06,5.000000e-03
-4.520661e-06,1.125000e-02
-4.512661e-06,1.000000e-02
-4.504661e-06,-2.000000e-02
-4.496661e-06,6.250000e-03
-4.488661e-06,-2.000000e-02
-4.480661e-06,1.750000e-02
-4.472661e-06,1.750000e-02
-4.464661e-06,1.625000e-02
-4.456661e-06,8.750000e-03
-4.448661e-06,1.250000e-03
-4.440661e-06,-4.500000e-02
-4.432661e-06,8.750000e-03
-4.424661e-06,-3.500000e-02
-4.416661e-06,1.375000e-02
-4.408661e-06,-1.000000e-02
-4.400661e-06,-6.250000e-03
-4.392661e-06,-1.000000e-02
-4.384661e-06,1.750000e-02
-4.376661e-06,-2.625000e-02
-4.368661e-06,1.125000e-02
-4.360661e-06,-2.375000e-02
-4.352661e-06,1.875000e-02
-4.344661e-06,-1.750000e-02
-4.336661e-06,2.625000e-02
-4.328661e-06,-2.125000e-02
-4.320661e-06,2.250000e-02
-4.312661e-06,-3.500000e-02
-4.304661e-06,-8.750000e-03
-4.296661e-06,5.000000e-03
-4.288661e-06,1.750000e-02
-4.280661e-06,-1.625000e-02
-4.272661e-06,-1.000000e-02
-4.264661e-06,-2.500000e-03
-4.256661e-06,1.000000e-02
-4.248661e-06,-3.625000e-02
-4.240661e-06,-5.000000e-03
-4.232661e-06,-2.500000e-03
-4.224661e-06,2.500000e-03
-4.216661e-06,-2.125000e-02
-4.208661e-06,1.875000e-02
-4.200661e-06,-2.250000e-02
-4.192661e-06,2.125000e-02
-4.184661e-06,-2.625000e-02
-4.176661e-06,5.000000e-03
-4.168661e-06,-2.500000e-02
-4.160661e-06,1.375000e-02
-4.152661e-06,1.375000e-02
-4.144661e-06,2.875000e-02
-4.136661e-06,-2.500000e-02
-4.128661e-06,5.000000e-03
-4.120661e-06,-1.375000e-02
-4.112661e-06,2.500000e-03
-4.104661e-06,8.750000e-03
-4.096661e-06,1.250000e-02
-4.088661e-06,-7.500000e-03
-4.080661e-06,2.875000e-02
-4.072661e-06,-1.375000e-02
-4.064661e-06,1.750000e-02
-4.056661e-06,-1.375000e-02
-4.048661e-06,1.250000e-03
-4.040661e-06,-1.875000e-02
-4.032661e-06,2.750000e-02
-4.024661e-06,-2.625000e-02
-4.016661e-06,1.250000e-03
-4.008661e-06,-1.875000e-02
-4.000661e-06,1.000000e-02
-3.992661e-06,-2.250000e-02
-3.984661e-06,1.250000e-02
-3.976661e-06,-2.500000e-03
-3.968661e-06,1.125000e-02
-3.960661e-06,-1.250000e-03
-3.952661e-06,1.250000e-02
-3.944661e-06,-7.500000e-03
-3.936661e-06,2.500000e-03
-3.928661e-06,-8.750000e-03
-3.920661e-06,1.375000e-02
-3.912661e-06,-1.250000e-02
-3.904661e-06,2.375000e-02
-3.896661e-06,-1.000000e-02
-3.888661e-06,0.000000e+00
-3.880661e-06,-2.000000e-02
-3.872661e-06,-1.500000e-02
-3.864661e-06,-7.500000e-03
-3.856661e-06,2.875000e-02
-3.848661e-06,-2.000000e-02
-3.840661e-06,1.500000e-02
-3.832661e-06,-5.000000e-03
-3.824661e-06,1.000000e-02
