Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.815156
Vertical Units,V

TIME,CH3
-4.998521e-06,-7.631250e-01
-4.990521e-06,-7.318750e-01
-4.982521e-06,-7.643750e-01
-4.974521e-06,-7.350000e-01
-4.966521e-06,-7.387500e-01
-4.958521e-06,-7.325000e-01
-4.950521e-06,-7.400000e-01
-4.942521e-06,-7.325000e-01
-4.934521e-06,-7.487500e-01
-4.926521e-06,-7.337500e-01
-4.918521e-06,-7.443750e-01
-4.910521e-06,-7.156250e-01
-4.902521e-06,-7.437500e-01
-4.894521e-06,-7.390625e-01
-4.886521e-06,-7.531250e-01
-4.878521e-06,-7.453125e-01
-4.870521e-06,-7.650000e-01
-4.862521e-06,-7.306250e-01
-4.854521e-06,-7.418750e-01
-4.846521e-06,-7.331250e-01
-4.838521e-06,-7.384375e-01
-4.830521e-06,-7.350000e-01
-4.822521e-06,-7.515625e-01
-4.814521e-06,-7.293750e-01
-4.806521e-06,-7.559375e-01
-4.798521e-06,-7.412500e-01
-4.790521e-06,-7.484375e-01
-4.782521e-06,-7.168750e-01
-4.774521e-06,-7.518750e-01
-4.766521e-06,-7.334375e-01
-4.758521e-06,-7.571875e-01
-4.750521e-06,-7.353125e-01
-4.742521e-06,-7.600000e-01
-4.734521e-06,-7.240625e-01
-4.726521e-06,-7.400000e-01
-4.718521e-06,-7.221875e-01
-4.710521e-06,-7.459375e-01
-4.702521e-06,-7.275000e-01
-4.694521e-06,-7.609375e-01
-4.686521e-06,-7.343750e-01
-4.678521e-06,-7.618750e-01
-4.670521e-06,-7.378125e-01
-4.662521e-06,-7.440625e-01
-4.654521e-06,-7.259375e-01
-4.646521e-06,-7.587500e-01
-4.638521e-06,-7.418750e-01
-4.630521e-06,-7.625000e-01
-4.622521e-06,-7.478125e-01
-4.614521e-06,-7.565625e-01
-4.606521e-06,-7.240625e-01
-4.598521e-06,-7.565625e-01
-4.590521e-06,-7.437500e-01
-4.582521e-06,-7.437500e-01
-4.574521e-06,-7.300000e-01
-4.566521e-06,-7.546875e-01
-4.558521e-06,-7.362500e-01
-4.550521e-06,-7.468750e-01
-4.542521e-06,-7.234375e-01
-4.534521e-06,-7.506250e-01
-4.526521e-06,-7.162500e-01
-4.518521e-06,-7.459375e-01
-4.510521e-06,-7.390625e-01
-4.502521e-06,-7.431250e-01
-4.494521e-06,-7.406250e-01
-4.486521e-06,-7.503125e-01
-4.478521e-06,-7.331250e-01
-4.470521e-06,-7.325000e-01
-4.462521e-06,-7.296875e-01
-4.454521e-06,-7.309375e-01
-4.446521e-06,-7.296875e-01
-4.438521e-06,-7.528125e-01
-4.430521e-06,-7.250000e-01
-4.422521e-06,-7.453125e-01
-4.414521e-06,-7.231250e-01
-4.406521e-06,-7.375000e-01
-4.398521e-06,-7.275000e-01
-4.390521e-06,-7.550000e-01
-4.382521e-06,-7.462500e-01
-4.374521e-06,-7.509375e-01
-4.366521e-06,-7.387500e-01
-4.358521e-06,-7.506250e-01
-4.350521e-06,-7.290625e-01
-4.342521e-06,-7.512500e-01
-4.334521e-06,-7.284375e-01
-4.326521e-06,-7.450000e-01
-4.318521e-06,-7.418750e-01
-4.310521e-06,-7.587500e-01
-4.302521e-06,-7.331250e-01
-4.294521e-06,-7.528125e-01
-4.286521e-06,-7.337500e-01
-4.278521e-06,-7.550000e-01
-4.270521e-06,-7.287500e-01
-4.262521e-06,-7.525000e-01
-4.254521e-06,-7.343750e-01
-4.246521e-06,-7.521875e-01
-4.238521e-06,-7.465625e-01
-4.230521e-06,-7.590625e-01
-4.222521e-06,-7.281250e-01
-4.214521e-06,-7.509375e-01
-4.206521e-06,-7.362500e-01
-4.198521e-06,-7.500000e-01
-4.190521e-06,-7.375000e-01
-4.182521e-06,-7.593750e-01
-4.174521e-06,-7.315625e-01
-4.166521e-06,-7.343750e-01
-4.158521e-06,-7.325000e-01
-4.150521e-06,-7.356250e-01
-4.142521e-06,-7.253125e-01
-4.134521e-06,-7.562500e-01
-4.126521e-06,-7.209375e-01
-4.118521e-06,-7.475000e-01
-4.110521e-06,-7.400000e-01
-4.102521e-06,-7.503125e-01
-4.094521e-06,-7.287500e-01
-4.086521e-06,-7.496875e-01
-4.078521e-06,-7.231250e-01
-4.070521e-06,-7.378125e-01
-4.062521e-06,-7.168750e-01
-4.054521e-06,-7.543750e-01
-4.046521e-06,-7.437500e-01
-4.038521e-06,-7.437500e-01
-4.030521e-06,-7.312500e-01
-4.022521e-06,-7.425000e-01
-4.014521e-06,-7.178125e-01
-4.006521e-06,-7.434375e-01
-3.998521e-06,-7.481250e-01
-3.990521e-06,-7.362500e-01
-3.982521e-06,-7.340625e-01
-3.974521e-06,-7.440625e-01
-3.966521e-06,-7.303125e-01
-3.958521e-06,-7.506250e-01
-3.950521e-06,-7.293750e-01
-3.942521e-06,-7.328125e-01
-3.934521e-06,-7.321875e-01
-3.926521e-06,-7.612500e-01
-3.918521e-06,-7.331250e-01
-3.910521e-06,-7.578125e-01
-3.902521e-06,-7.331250e-01
-3.894521e-06,-7.565625e-01
-3.886521e-06,-7.165625e-01
-3.878521e-06,-7.462500e-01
-3.870521e-06,-7.390625e-01
-3.862521e-06,-7.506250e-01
