Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.727656
Vertical Units,V

TIME,CH1
-4.997821e-06,2.000000e-02
-4.989821e-06,-2.500000e-03
-4.981821e-06,1.000000e-02
-4.973821e-06,-1.750000e-02
-4.965821e-06,1.875000e-02
-4.957821e-06,-8.750000e-03
-4.949821e-06,8.750000e-03
-4.941821e-06,-2.375000e-02
-4.933821e-06,2.500000e-02
-4.925821e-06,-4.250000e-02
-4.917821e-06,1.500000e-02
-4.909821e-06,-3.750000e-03
-4.901821e-06,2.625000e-02
-4.893821e-06,-3.375000e-02
-4.885821e-06,2.250000e-02
-4.877821e-06,-1.875000e-02
-4.869821e-06,2.000000e-02
-4.861821e-06,-1.125000e-02
-4.853821e-06,1.625000e-02
-4.845821e-06,-2.625000e-02
-4.837821e-06,5.000000e-03
-4.829821e-06,-2.500000e-03
-4.821821e-06,2.000000e-02
-4.813821e-06,-3.750000e-03
-4.805821e-06,7.500000e-03
-4.797821e-06,-3.375000e-02
-4.789821e-06,1.500000e-02
-4.781821e-06,-2.750000e-02
-4.773821e-06,4.000000e-02
-4.765821e-06,3.750000e-03
-4.757821e-06,-2.500000e-03
-4.749821e-06,-3.375000e-02
-4.741821e-06,2.500000e-02
-4.733821e-06,-3.250000e-02
-4.725821e-06,2.750000e-02
-4.717821e-06,0.000000e+00
-4.709821e-06,2.500000e-03
-4.701821e-06,-3.000000e-02
-4.693821e-06,7.500000e-03
-4.685821e-06,-3.625000e-02
-4.677821e-06,6.250000e-03
-4.669821e-06,-5.750000e-02
-4.661821e-06,1.875000e-02
-4.653821e-06,-2.500000e-02
-4.645821e-06,1.375000e-02
-4.637821e-06,-3.000000e-02
-4.629821e-06,1.500000e-02
-4.621821e-06,-3.000000e-02
-4.613821e-06,2.000000e-02
-4.605821e-06,-1.625000e-02
-4.597821e-06,2.250000e-02
-4.589821e-06,-2.500000e-03
-4.581821e-06,1.125000e-02
-4.573821e-06,1.125000e-02
-4.565821e-06,2.000000e-02
-4.557821e-06,-1.500000e-02
-4.549821e-06,7.500000e-03
-4.541821e-06,-6.250000e-03
-4.533821e-06,2.500000e-03
-4.525821e-06,0.000000e+00
-4.517821e-06,2.125000e-02
-4.509821e-06,-1.250000e-02
-4.501821e-06,1.625000e-02
-4.493821e-06,-3.750000e-03
-4.485821e-06,1.750000e-02
-4.477821e-06,-2.500000e-03
-4.469821e-06,2.250000e-02
-4.461821e-06,-3.000000e-02
-4.453821e-06,2.125000e-02
-4.445821e-06,0.000000e+00
-4.437821e-06,1.750000e-02
-4.429821e-06,-2.375000e-02
-4.421821e-06,1.500000e-02
-4.413821e-06,-3.750000e-02
-4.405821e-06,6.250000e-03
-4.397821e-06,-2.000000e-02
-4.389821e-06,8.750000e-03
-4.381821e-06,7.500000e-03
-4.373821e-06,-6.250000e-03
-4.365821e-06,-1.375000e-02
-4.357821e-06,-1.125000e-02
-4.349821e-06,-2.500000e-03
-4.341821e-06,3.750000e-03
-4.333821e-06,-2.375000e-02
-4.325821e-06,1.375000e-02
-4.317821e-06,-1.750000e-02
-4.309821e-06,-1.250000e-03
-4.301821e-06,-2.500000e-02
-4.293821e-06,-3.750000e-03
-4.285821e-06,-2.125000e-02
-4.277821e-06,1.250000e-03
-4.269821e-06,-2.000000e-02
-4.261821e-06,8.750000e-03
-4.253821e-06,-2.000000e-02
-4.245821e-06,-1.250000e-03
-4.237821e-06,-6.250000e-03
-4.229821e-06,1.000000e-02
-4.221821e-06,-8.750000e-03
-4.213821e-06,1.875000e-02
-4.205821e-06,0.000000e+00
-4.197821e-06,2.250000e-02
-4.189821e-06,-2.250000e-02
-4.181821e-06,1.250000e-02
-4.173821e-06,-2.875000e-02
-4.165821e-06,1.875000e-02
-4.157821e-06,-3.625000e-02
-4.149821e-06,-1.000000e-02
-4.141821e-06,-1.875000e-02
-4.133821e-06,1.250000e-03
-4.125821e-06,-2.875000e-02
-4.117821e-06,2.000000e-02
-4.109821e-06,-1.500000e-02
-4.101821e-06,1.250000e-02
-4.093821e-06,-1.875000e-02
-4.085821e-06,3.750000e-03
-4.077821e-06,-1.250000e-02
-4.069821e-06,2.000000e-02
-4.061821e-06,-8.750000e-03
-4.053821e-06,2.000000e-02
-4.045821e-06,-3.125000e-02
-4.037821e-06,3.750000e-03
-4.029821e-06,-2.125000e-02
-4.021821e-06,-5.000000e-03
-4.013821e-06,-1.750000e-02
-4.005821e-06,3.000000e-02
-3.997821e-06,-2.375000e-02
-3.989821e-06,8.750000e-03
-3.981821e-06,-1.250000e-02
-3.973821e-06,8.750000e-03
-3.965821e-06,-4.625000e-02
-3.957821e-06,2.625000e-02
-3.949821e-06,-1.750000e-02
-3.941821e-06,1.750000e-02
-3.933821e-06,-7.500000e-03
-3.925821e-06,6.250000e-03
-3.917821e-06,-8.750000e-03
-3.909821e-06,1.750000e-02
-3.901821e-06,-2.125000e-02
-3.893821e-06,1.125000e-02
-3.885821e-06,-2.500000e-02
-3.877821e-06,2.250000e-02
-3.869821e-06,-2.000000e-02
-3.861821e-06,1.625000e-02
-3.853821e-06,-1.375000e-02
-3.845821e-06,-1.625000e-02
-3.837821e-06,-2.500000e-02
-3.829821e-06,1.250000e-02
