Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.600156
Vertical Units,V

TIME,CH1
-4.996801e-06,1.000000e-02
-4.988801e-06,-8.750000e-03
-4.980801e-06,2.125000e-02
-4.972801e-06,-6.250000e-03
-4.964801e-06,2.125000e-02
-4.956801e-06,-3.750000e-03
-4.948801e-06,2.375000e-02
-4.940801e-06,-1.250000e-02
-4.932801e-06,2.625000e-02
-4.924801e-06,-1.000000e-02
-4.916801e-06,8.750000e-03
-4.908801e-06,-3.750000e-03
-4.900801e-06,3.250000e-02
-4.892801e-06,-1.625000e-02
-4.884801e-06,2.125000e-02
-4.876801e-06,-1.250000e-03
-4.868801e-06,7.500000e-03
-4.860801e-06,-1.250000e-02
-4.852801e-06,1.500000e-02
-4.844801e-06,-2.375000e-02
-4.836801e-06,2.500000e-03
-4.828801e-06,-4.000000e-02
-4.820801e-06,2.000000e-02
-4.812801e-06,-4.125000e-02
-4.804801e-06,1.750000e-02
-4.796801e-06,-1.500000e-02
-4.788801e-06,2.125000e-02
-4.780801e-06,1.625000e-02
-4.772801e-06,2.875000e-02
-4.764801e-06,-1.500000e-02
-4.756801e-06,1.500000e-02
-4.748801e-06,-5.000000e-03
-4.740801e-06,2.500000e-02
-4.732801e-06,-1.250000e-02
-4.724801e-06,1.000000e-02
-4.716801e-06,-3.375000e-02
-4.708801e-06,1.750000e-02
-4.700801e-06,-1.625000e-02
-4.692801e-06,7.500000e-03
-4.684801e-06,-3.375000e-02
-4.676801e-06,1.125000e-02
-4.668801e-06,-1.750000e-02
-4.660801e-06,5.000000e-03
-4.652801e-06,-1.250000e-02
-4.644801e-06,3.250000e-02
-4.636801e-06,-1.625000e-02
-4.628801e-06,2.375000e-02
-4.620801e-06,1.125000e-02
-4.612801e-06,2.125000e-02
-4.604801e-06,-1.625000e-02
-4.596801e-06,3.750000e-03
-4.588801e-06,-1.125000e-02
-4.580801e-06,-3.750000e-03
-4.572801e-06,-1.500000e-02
-4.564801e-06,-7.500000e-03
-4.556801e-06,-2.875000e-02
-4.548801e-06,1.250000e-03
-4.540801e-06,0.000000e+00
-4.532801e-06,3.750000e-03
-4.524801e-06,-7.500000e-03
-4.516801e-06,2.375000e-02
-4.508801e-06,-3.750000e-03
-4.500801e-06,2.875000e-02
-4.492801e-06,7.500000e-03
-4.484801e-06,2.125000e-02
-4.476801e-06,-8.750000e-03
-4.468801e-06,2.250000e-02
-4.460801e-06,-1.875000e-02
-4.452801e-06,6.250000e-03
-4.444801e-06,-2.250000e-02
-4.436801e-06,7.500000e-03
-4.428801e-06,-2.625000e-02
-4.420801e-06,3.125000e-02
-4.412801e-06,-5.000000e-03
-4.404801e-06,5.000000e-03
-4.396801e-06,-7.500000e-03
-4.388801e-06,1.000000e-02
-4.380801e-06,-1.000000e-02
-4.372801e-06,8.750000e-03
-4.364801e-06,-1.625000e-02
-4.356801e-06,2.500000e-02
-4.348801e-06,6.250000e-03
-4.340801e-06,6.250000e-03
-4.332801e-06,5.000000e-03
-4.324801e-06,1.500000e-02
-4.316801e-06,-3.000000e-02
-4.308801e-06,8.750000e-03
-4.300801e-06,-1.000000e-02
-4.292801e-06,8.750000e-03
-4.284801e-06,-2.500000e-03
-4.276801e-06,6.250000e-03
-4.268801e-06,1.750000e-02
-4.260801e-06,1.250000e-03
-4.252801e-06,-1.250000e-02
-4.244801e-06,1.875000e-02
-4.236801e-06,2.125000e-02
-4.228801e-06,2.750000e-02
-4.220801e-06,5.000000e-03
-4.212801e-06,2.750000e-02
-4.204801e-06,-3.750000e-03
-4.196801e-06,1.625000e-02
-4.188801e-06,-3.125000e-02
-4.180801e-06,6.250000e-03
-4.172801e-06,-2.500000e-02
-4.164801e-06,2.250000e-02
-4.156801e-06,-1.000000e-02
-4.148801e-06,2.375000e-02
-4.140801e-06,1.250000e-03
-4.132801e-06,1.000000e-02
-4.124801e-06,-1.750000e-02
-4.116801e-06,2.750000e-02
-4.108801e-06,-1.375000e-02
-4.100801e-06,3.250000e-02
-4.092801e-06,3.750000e-03
-4.084801e-06,8.750000e-03
-4.076801e-06,-4.375000e-02
-4.068801e-06,1.750000e-02
-4.060801e-06,-2.625000e-02
-4.052801e-06,5.000000e-03
-4.044801e-06,-2.500000e-02
-4.036801e-06,6.250000e-03
-4.028801e-06,-7.500000e-03
-4.020801e-06,3.750000e-03
-4.012801e-06,-1.250000e-03
-4.004801e-06,2.750000e-02
-3.996801e-06,-4.125000e-02
-3.988801e-06,1.500000e-02
-3.980801e-06,-7.500000e-03
-3.972801e-06,5.000000e-03
-3.964801e-06,-2.500000e-03
-3.956801e-06,-1.250000e-03
-3.948801e-06,-4.000000e-02
-3.940801e-06,1.250000e-02
-3.932801e-06,-2.375000e-02
-3.924801e-06,3.125000e-02
-3.916801e-06,-1.875000e-02
-3.908801e-06,1.500000e-02
-3.900801e-06,-2.250000e-02
-3.892801e-06,8.750000e-03
-3.884801e-06,-1.125000e-02
-3.876801e-06,1.625000e-02
-3.868801e-06,2.500000e-03
-3.860801e-06,1.875000e-02
-3.852801e-06,-1.250000e-02
-3.844801e-06,3.000000e-02
-3.836801e-06,1.000000e-02
-3.828801e-06,2.875000e-02
