Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.682656
Vertical Units,V

TIME,CH1
-4.997461e-06,-6.250000e-03
-4.989461e-06,8.750000e-03
-4.981461e-06,-2.500000e-02
-4.973461e-06,2.000000e-02
-4.965461e-06,-3.000000e-02
-4.957461e-06,0.000000e+00
-4.949461e-06,6.250000e-03
-4.941461e-06,2.625000e-02
-4.933461e-06,3.750000e-03
-4.925461e-06,-6.250000e-03
-4.917461e-06,-2.250000e-02
-4.909461e-06,2.250000e-02
-4.901461e-06,-2.000000e-02
-4.893461e-06,1.750000e-02
-4.885461e-06,-8.750000e-03
-4.877461e-06,3.625000e-02
-4.869461e-06,-1.000000e-02
-4.861461e-06,2.750000e-02
-4.853461e-06,-2.750000e-02
-4.845461e-06,1.250000e-03
-4.837461e-06,-2.125000e-02
-4.829461e-06,2.125000e-02
-4.821461e-06,-1.500000e-02
-4.813461e-06,2.625000e-02
-4.805461e-06,-2.000000e-02
-4.797461e-06,3.875000e-02
-4.789461e-06,-3.750000e-03
-4.781461e-06,6.250000e-03
-4.773461e-06,3.750000e-03
-4.765461e-06,-1.125000e-02
-4.757461e-06,1.500000e-02
-4.749461e-06,2.000000e-02
-4.741461e-06,1.625000e-02
-4.733461e-06,2.125000e-02
-4.725461e-06,-3.750000e-03
-4.717461e-06,1.375000e-02
-4.709461e-06,-1.750000e-02
-4.701461e-06,1.125000e-02
-4.693461e-06,-2.250000e-02
-4.685461e-06,1.875000e-02
-4.677461e-06,-5.000000e-03
-4.669461e-06,3.000000e-02
-4.661461e-06,-1.125000e-02
-4.653461e-06,1.500000e-02
-4.645461e-06,7.500000e-03
-4.637461e-06,1.125000e-02
-4.629461e-06,-2.500000e-03
-4.621461e-06,1.375000e-02
-4.613461e-06,-1.625000e-02
-4.605461e-06,8.750000e-03
-4.597461e-06,-8.750000e-03
-4.589461e-06,-8.750000e-03
-4.581461e-06,-8.750000e-03
-4.573461e-06,1.500000e-02
-4.565461e-06,-2.625000e-02
-4.557461e-06,2.500000e-03
-4.549461e-06,-4.125000e-02
-4.541461e-06,2.000000e-02
-4.533461e-06,-6.250000e-03
-4.525461e-06,6.250000e-03
-4.517461e-06,-2.500000e-03
-4.509461e-06,1.875000e-02
-4.501461e-06,1.875000e-02
-4.493461e-06,1.500000e-02
-4.485461e-06,-8.750000e-03
-4.477461e-06,1.125000e-02
-4.469461e-06,5.000000e-03
-4.461461e-06,3.750000e-03
-4.453461e-06,-2.750000e-02
-4.445461e-06,1.750000e-02
-4.437461e-06,-3.000000e-02
-4.429461e-06,1.250000e-03
-4.421461e-06,-2.875000e-02
-4.413461e-06,8.750000e-03
-4.405461e-06,-6.250000e-03
-4.397461e-06,1.125000e-02
-4.389461e-06,-3.750000e-02
-4.381461e-06,1.000000e-02
-4.373461e-06,-3.750000e-03
-4.365461e-06,3.250000e-02
-4.357461e-06,-1.250000e-02
-4.349461e-06,1.000000e-02
-4.341461e-06,-1.125000e-02
-4.333461e-06,1.500000e-02
-4.325461e-06,-2.125000e-02
-4.317461e-06,-6.250000e-03
-4.309461e-06,-6.250000e-03
-4.301461e-06,2.875000e-02
-4.293461e-06,1.250000e-03
-4.285461e-06,1.750000e-02
-4.277461e-06,-4.125000e-02
-4.269461e-06,1.250000e-03
-4.261461e-06,-2.250000e-02
-4.253461e-06,1.625000e-02
-4.245461e-06,-7.500000e-03
-4.237461e-06,1.750000e-02
-4.229461e-06,-1.500000e-02
-4.221461e-06,1.375000e-02
-4.213461e-06,-2.500000e-03
-4.205461e-06,1.750000e-02
-4.197461e-06,-5.625000e-02
-4.189461e-06,1.875000e-02
-4.181461e-06,-8.750000e-03
-4.173461e-06,3.250000e-02
-4.165461e-06,-1.875000e-02
-4.157461e-06,7.500000e-03
-4.149461e-06,5.000000e-03
-4.141461e-06,3.625000e-02
-4.133461e-06,5.000000e-03
-4.125461e-06,1.250000e-02
-4.117461e-06,-1.250000e-03
-4.109461e-06,1.125000e-02
-4.101461e-06,7.500000e-03
-4.093461e-06,-5.000000e-03
-4.085461e-06,-3.125000e-02
-4.077461e-06,6.250000e-03
-4.069461e-06,-1.625000e-02
-4.061461e-06,2.250000e-02
-4.053461e-06,-1.875000e-02
-4.045461e-06,1.750000e-02
-4.037461e-06,-3.250000e-02
-4.029461e-06,-1.000000e-02
-4.021461e-06,-6.250000e-03
-4.013461e-06,1.250000e-02
-4.005461e-06,-5.000000e-03
-3.997461e-06,8.750000e-03
-3.989461e-06,1.250000e-03
-3.981461e-06,-1.250000e-03
-3.973461e-06,-1.750000e-02
-3.965461e-06,2.000000e-02
-3.957461e-06,-2.500000e-03
-3.949461e-06,1.000000e-02
-3.941461e-06,-1.375000e-02
-3.933461e-06,7.500000e-03
-3.925461e-06,-1.000000e-02
-3.917461e-06,2.500000e-02
-3.909461e-06,-2.125000e-02
-3.901461e-06,5.000000e-03
-3.893461e-06,-1.125000e-02
-3.885461e-06,-3.750000e-03
-3.877461e-06,-1.375000e-02
-3.869461e-06,-3.750000e-03
-3.861461e-06,-1.625000e-02
-3.853461e-06,2.625000e-02
-3.845461e-06,-2.500000e-03
-3.837461e-06,1.250000e-03
-3.829461e-06,-1.750000e-02
